General : Start date,9/2/2020,
General : End date,9/2/2020,
General : Unique identifier,{D53533DE-7089-4E87-9C1B-B1FEC108589D},
Specimen notes : Length, D1, D2
Specimen notes : Genotype and WR,1321 P3 W1 1,
Break (Standard) : Load at Break (Standard),9.19981,N
Maximum Load : Maximum Load,17.54173,N
,,
Time,Extension,Load
(s),(mm),(N)
0,0,0.58114
0.1,0.0001,0.58283
0.2,0.00037,0.58905
0.3,0.00262,0.64421
0.4,0.00531,0.70439
0.5,0.00741,0.74758
0.6,0.00922,0.78339
0.7,0.01089,0.8153
0.8,0.01256,0.84751
0.9,0.01423,0.87943
1,0.01592,0.91116
1.1,0.01765,0.94204
1.2,0.01927,0.97194
1.3,0.02102,1.00327
1.4,0.02286,1.03882
1.5,0.02461,1.07073
1.6,0.02612,1.09578
1.7,0.02794,1.12968
1.8,0.02989,1.16554
1.9,0.03155,1.19404
2,0.03319,1.22278
2.1,0.03497,1.25536
2.2,0.03664,1.28393
2.3,0.03817,1.30968
2.4,0.03982,1.33851
2.5,0.04153,1.36965
2.6,0.04324,1.39985
2.7,0.04491,1.42826
2.8,0.04652,1.45443
2.9,0.04807,1.48045
3,0.04972,1.50976
3.1,0.05139,1.53872
3.2,0.05303,1.56678
3.3,0.05475,1.59717
3.4,0.05648,1.62698
3.5,0.05801,1.65184
3.6,0.0598,1.68409
3.7,0.06151,1.71272
3.8,0.06316,1.7398
3.9,0.06483,1.76746
4,0.06658,1.79718
4.1,0.06821,1.82375
4.2,0.0697,1.84707
4.3,0.07123,1.87232
4.4,0.07283,1.89935
4.5,0.0745,1.92762
4.6,0.07613,1.95409
4.7,0.07778,1.98199
4.8,0.07946,2.00913
4.9,0.08101,2.03379
5,0.08279,2.06458
5.1,0.08454,2.09313
5.2,0.08622,2.12008
5.3,0.08795,2.14856
5.4,0.08975,2.17838
5.5,0.09141,2.20393
5.6,0.09304,2.22974
5.7,0.09472,2.25588
5.8,0.09635,2.28095
5.9,0.098,2.30726
6,0.09965,2.33335
6.1,0.10137,2.3615
6.2,0.10306,2.38872
6.3,0.10471,2.41523
6.4,0.1064,2.44242
6.5,0.10801,2.46757
6.6,0.10965,2.49343
6.7,0.1113,2.52012
6.8,0.11295,2.54645
6.9,0.1148,2.57854
7,0.11657,2.60758
7.1,0.11817,2.62992
7.2,0.11974,2.65413
7.3,0.12136,2.67857
7.4,0.12306,2.70631
7.5,0.12474,2.73303
7.6,0.12635,2.75638
7.7,0.12794,2.7802
7.8,0.12952,2.80435
7.9,0.13123,2.83224
8,0.13294,2.85979
8.1,0.13463,2.88713
8.2,0.13616,2.90854
8.3,0.13785,2.93611
8.4,0.1396,2.96553
8.5,0.14133,2.99388
8.6,0.14302,3.0205
8.7,0.14472,3.04817
8.8,0.14638,3.07371
8.9,0.14802,3.09845
9,0.14969,3.12439
9.1,0.15136,3.15009
9.2,0.15297,3.17439
9.3,0.15459,3.19921
9.4,0.15622,3.22393
9.5,0.15795,3.25229
9.6,0.15972,3.28104
9.7,0.16139,3.30681
9.8,0.16301,3.32984
9.9,0.16463,3.35414
10,0.16629,3.38033
10.1,0.16807,3.40852
10.2,0.16978,3.43648
10.3,0.17144,3.46204
10.4,0.17318,3.48995
10.5,0.17481,3.51504
10.6,0.17644,3.54055
10.7,0.17811,3.56682
10.8,0.17971,3.59061
10.9,0.18133,3.61511
11,0.18295,3.64042
11.1,0.1846,3.66755
11.2,0.18626,3.69249
11.3,0.18789,3.71743
11.4,0.18951,3.74233
11.5,0.19118,3.76914
11.6,0.19292,3.7972
11.7,0.19465,3.82419
11.8,0.19629,3.8493
11.9,0.19789,3.87302
12,0.19953,3.89685
12.1,0.20121,3.92337
12.2,0.20286,3.94832
12.3,0.20445,3.97247
12.4,0.20608,3.99794
12.5,0.2077,4.02271
12.6,0.20936,4.0498
12.7,0.21105,4.0759
12.8,0.21271,4.10258
12.9,0.21444,4.13037
13,0.21624,4.16126
13.1,0.21791,4.18806
13.2,0.2196,4.21342
13.3,0.22133,4.24082
13.4,0.22307,4.26949
13.5,0.22482,4.29703
13.6,0.22658,4.325
13.7,0.22826,4.34958
13.8,0.22989,4.3736
13.9,0.23151,4.39664
14,0.23312,4.41981
14.1,0.23469,4.44253
14.2,0.23625,4.46506
14.3,0.2378,4.48822
14.4,0.23941,4.51341
14.5,0.24105,4.53954
14.6,0.24271,4.56718
14.7,0.24441,4.59609
14.8,0.24612,4.6255
14.9,0.248,4.6599
15,0.24974,4.68904
15.1,0.25137,4.71461
15.2,0.25305,4.7413
15.3,0.25473,4.76872
15.4,0.25638,4.79544
15.5,0.25809,4.82355
15.6,0.25981,4.85222
15.7,0.2615,4.87976
15.8,0.26316,4.90658
15.9,0.26486,4.93476
16,0.26654,4.9615
16.1,0.26818,4.98761
16.2,0.26976,5.01156
16.3,0.2713,5.03514
16.4,0.27289,5.0607
16.5,0.27442,5.08444
16.6,0.27615,5.11534
16.7,0.27789,5.14585
16.8,0.27961,5.17564
16.9,0.28129,5.20289
17,0.28292,5.22897
17.1,0.2845,5.25363
17.2,0.28614,5.28022
17.3,0.28781,5.30879
17.4,0.28942,5.33414
17.5,0.29107,5.36105
17.6,0.29278,5.38894
17.7,0.29448,5.41685
17.8,0.2962,5.44549
17.9,0.29789,5.4722
18,0.29947,5.49497
18.1,0.30122,5.52556
18.2,0.30306,5.55807
18.3,0.30472,5.58455
18.4,0.30637,5.61077
18.5,0.30811,5.64079
18.6,0.30976,5.66748
18.7,0.31132,5.69144
18.8,0.3129,5.71696
18.9,0.31448,5.74233
19,0.31611,5.77009
19.1,0.31775,5.79818
19.2,0.31941,5.82639
19.3,0.3211,5.85563
19.4,0.32283,5.88577
19.5,0.32454,5.91444
19.6,0.32629,5.94464
19.7,0.32798,5.97173
19.8,0.32969,6.00167
19.9,0.3317,6.04279
20,0.33346,6.0713
20.1,0.33501,6.0941
20.2,0.33657,6.11883
20.3,0.33824,6.14793
20.4,0.33988,6.1761
20.5,0.34152,6.20485
20.6,0.34317,6.23377
20.7,0.34475,6.25971
20.8,0.34637,6.28836
20.9,0.34798,6.31641
21,0.34947,6.33952
21.1,0.35106,6.36741
21.2,0.35281,6.40139
21.3,0.35438,6.42547
21.4,0.35613,6.45826
21.5,0.35785,6.48976
21.6,0.35954,6.51922
21.7,0.3612,6.54734
21.8,0.36283,6.57434
21.9,0.36451,6.60319
22,0.36616,6.63162
22.1,0.36781,6.659
22.2,0.36953,6.69013
22.3,0.37121,6.71922
22.4,0.37287,6.74838
22.5,0.37459,6.77979
22.6,0.37631,6.811
22.7,0.37805,6.84348
22.8,0.37972,6.87418
22.9,0.38141,6.90612
23,0.38314,6.93941
23.1,0.38487,6.97105
23.2,0.38664,7.00677
23.3,0.38848,7.04334
23.4,0.39007,7.06916
23.5,0.39163,7.09485
23.6,0.39321,7.12208
23.7,0.39493,7.15576
23.8,0.39652,7.18343
23.9,0.3981,7.21145
24,0.39984,7.24551
24.1,0.40154,7.2774
24.2,0.4031,7.30264
24.3,0.40468,7.33081
24.4,0.40622,7.35632
24.5,0.40771,7.38072
24.6,0.40933,7.40933
24.7,0.41113,7.44682
24.8,0.41281,7.48058
24.9,0.41451,7.51404
25,0.41623,7.54688
25.1,0.41797,7.58118
25.2,0.41969,7.61471
25.3,0.4214,7.6468
25.4,0.42305,7.67747
25.5,0.42477,7.71156
25.6,0.42642,7.7423
25.7,0.42803,7.77134
25.8,0.42967,7.80162
25.9,0.43135,7.83385
26,0.43299,7.86484
26.1,0.43468,7.8989
26.2,0.43646,7.93539
26.3,0.43816,7.9677
26.4,0.43987,8.00164
26.5,0.44157,8.03564
26.6,0.44322,8.06763
26.7,0.44485,8.09889
26.8,0.44641,8.12613
26.9,0.44798,8.15456
27,0.44958,8.18522
27.1,0.4512,8.21609
27.2,0.45291,8.25034
27.3,0.45457,8.28209
27.4,0.45614,8.30915
27.5,0.45779,8.34027
27.6,0.45944,8.37159
27.7,0.46106,8.40174
27.8,0.4628,8.4366
27.9,0.46456,8.47145
28,0.46628,8.5044
28.1,0.4679,8.53263
28.2,0.46961,8.56479
28.3,0.47125,8.594
28.4,0.47281,8.62088
28.5,0.47444,8.65136
28.6,0.47611,8.68421
28.7,0.47772,8.71391
28.8,0.47945,8.75032
28.9,0.48117,8.78545
29,0.48285,8.81829
29.1,0.48452,8.85085
29.2,0.48621,8.88349
29.3,0.48798,8.92024
29.4,0.48973,8.95472
29.5,0.49135,8.98295
29.6,0.49284,9.00595
29.7,0.49455,9.04076
29.8,0.49647,9.08399
29.9,0.49815,9.1133
30,0.49973,9.13915
30.1,0.50136,9.16687
30.2,0.50298,9.1956
30.3,0.50453,9.22137
30.4,0.50605,9.24677
30.5,0.50761,9.27363
30.6,0.50924,9.30299
30.7,0.51083,9.33137
30.8,0.51255,9.36598
30.9,0.51425,9.39859
31,0.516,9.43326
31.1,0.51763,9.46122
31.2,0.51951,9.50111
31.3,0.52138,9.53894
31.4,0.52315,9.57033
31.5,0.52481,9.59801
31.6,0.52647,9.62662
31.7,0.52807,9.65237
31.8,0.52979,9.68438
31.9,0.53147,9.71384
32,0.53314,9.74325
32.1,0.53474,9.76968
32.2,0.53642,9.80007
32.3,0.53804,9.82826
32.4,0.53967,9.85762
32.5,0.54128,9.88572
32.6,0.54287,9.91325
32.7,0.54451,9.94419
32.8,0.54614,9.97309
32.9,0.54776,10.00096
33,0.54937,10.02886
33.1,0.55116,10.06469
33.2,0.55283,10.0926
33.3,0.5545,10.12053
33.4,0.55614,10.14666
33.5,0.55774,10.17101
33.6,0.55936,10.19642
33.7,0.56093,10.21926
33.8,0.56261,10.2468
33.9,0.56428,10.27387
34,0.56609,10.3075
34.1,0.56786,10.33748
34.2,0.56947,10.36048
34.3,0.57108,10.38461
34.4,0.57268,10.40803
34.5,0.57447,10.44167
34.6,0.57624,10.4731
34.7,0.57789,10.49772
34.8,0.57962,10.52608
34.9,0.58136,10.55468
35,0.58305,10.58059
35.1,0.58474,10.60787
35.2,0.58639,10.63208
35.3,0.588,10.65439
35.4,0.58954,10.67341
35.5,0.59113,10.69575
35.6,0.59279,10.71982
35.7,0.59457,10.74863
35.8,0.5962,10.77148
35.9,0.5979,10.79613
36,0.5996,10.82031
36.1,0.6012,10.84055
36.2,0.60281,10.86307
36.3,0.6044,10.88406
36.4,0.60617,10.91291
36.5,0.60794,10.94165
36.6,0.6097,10.96938
36.7,0.61143,10.99493
36.8,0.61309,11.01771
36.9,0.61469,11.03763
37,0.61637,11.06094
37.1,0.61805,11.08447
37.2,0.61962,11.10283
37.3,0.62117,11.12001
37.4,0.62284,11.1441
37.5,0.6246,11.17132
37.6,0.62618,11.18868
37.7,0.62811,11.22439
37.8,0.63001,11.25487
37.9,0.63159,11.27024
38,0.63327,11.29129
38.1,0.63501,11.31551
38.2,0.63666,11.33569
38.3,0.63821,11.3513
38.4,0.63989,11.37449
38.5,0.64162,11.39948
38.6,0.64327,11.42064
38.7,0.6449,11.44111
38.8,0.6466,11.46599
38.9,0.64831,11.48949
39,0.64994,11.5092
39.1,0.65155,11.5286
39.2,0.6532,11.54999
39.3,0.65487,11.57191
39.4,0.65656,11.59475
39.5,0.65821,11.61542
39.6,0.66016,11.65
39.7,0.66199,11.67713
39.8,0.66347,11.68675
39.9,0.66485,11.69356
40,0.66647,11.71403
40.1,0.66809,11.73279
40.2,0.66968,11.74957
40.3,0.67125,11.76624
40.4,0.67279,11.78225
40.5,0.67446,11.80397
40.6,0.67615,11.82582
40.7,0.67781,11.84608
40.8,0.6795,11.86689
40.9,0.68107,11.88249
41,0.6829,11.91162
41.1,0.68474,11.93876
41.2,0.68648,11.95923
41.3,0.68813,11.9758
41.4,0.68977,11.9929
41.5,0.6914,12.00947
41.6,0.69307,12.02804
41.7,0.6947,12.04422
41.8,0.69634,12.0614
41.9,0.69795,12.07653
42,0.69955,12.09169
42.1,0.70116,12.10829
42.2,0.70272,12.12166
42.3,0.70434,12.13849
42.4,0.70607,12.16069
42.5,0.70773,12.17752
42.6,0.70933,12.19203
42.7,0.71096,12.2078
42.8,0.71262,12.22514
42.9,0.71446,12.25042
43,0.71623,12.27052
43.1,0.71788,12.285
43.2,0.7195,12.29823
43.3,0.7211,12.31043
43.4,0.72279,12.32797
43.5,0.72444,12.34204
43.6,0.72613,12.35935
43.7,0.72779,12.37425
43.8,0.72937,12.38526
43.9,0.73101,12.39913
44,0.73268,12.41435
44.1,0.73435,12.42924
44.2,0.73594,12.44118
44.3,0.73765,12.4586
44.4,0.73956,12.48397
44.5,0.74138,12.50355
44.6,0.74303,12.51459
44.7,0.74468,12.52715
44.8,0.74635,12.54098
44.9,0.74805,12.55534
45,0.74969,12.56779
45.1,0.75134,12.58082
45.2,0.75302,12.59505
45.3,0.75472,12.61046
45.4,0.75637,12.6234
45.5,0.75807,12.63941
45.6,0.75975,12.65387
45.7,0.76147,12.67057
45.8,0.76316,12.68461
45.9,0.7649,12.70242
46,0.76655,12.71525
46.1,0.76809,12.72394
46.2,0.76973,12.73794
46.3,0.77139,12.75247
46.4,0.77306,12.76732
46.5,0.77466,12.77896
46.6,0.77631,12.79322
46.7,0.77796,12.80822
46.8,0.77958,12.81985
46.9,0.78118,12.83138
47,0.78277,12.84227
47.1,0.78443,12.85633
47.2,0.78609,12.86954
47.3,0.78774,12.88296
47.4,0.7894,12.89658
47.5,0.791,12.90648
47.6,0.79271,12.92193
47.7,0.79447,12.93888
47.8,0.79617,12.95297
47.9,0.79786,12.96701
48,0.79952,12.97967
48.1,0.80109,12.98864
48.2,0.8027,13.00003
48.3,0.80437,13.01396
48.4,0.8061,13.03034
48.5,0.80783,13.04748
48.6,0.80952,13.06184
48.7,0.81119,13.07543
48.8,0.81292,13.09191
48.9,0.81465,13.10847
49,0.8164,13.12488
49.1,0.81809,13.13925
49.2,0.81979,13.15337
49.3,0.82154,13.17017
49.4,0.82326,13.18563
49.5,0.82497,13.19971
49.6,0.82671,13.21542
49.7,0.82834,13.22614
49.8,0.82985,13.23171
49.9,0.83138,13.23933
50,0.83296,13.2492
50.1,0.8345,13.2577
50.2,0.8361,13.26956
50.3,0.8377,13.28103
50.4,0.83938,13.29624
50.5,0.84109,13.31243
50.6,0.84278,13.32754
50.7,0.8444,13.33938
50.8,0.84604,13.35192
50.9,0.8479,13.37493
51,0.84964,13.39038
51.1,0.85138,13.40633
51.2,0.8531,13.42032
51.3,0.85471,13.42982
51.4,0.85636,13.44181
51.5,0.85809,13.45748
51.6,0.85977,13.4712
51.7,0.8614,13.48248
51.8,0.86305,13.49586
51.9,0.86474,13.51036
52,0.86646,13.52635
52.1,0.86816,13.54049
52.2,0.86977,13.55271
52.3,0.87142,13.56681
52.4,0.87314,13.58542
52.5,0.87484,13.60134
52.6,0.87664,13.62324
52.7,0.87837,13.64061
52.8,0.87998,13.65162
52.9,0.88164,13.66593
53,0.88327,13.67934
53.1,0.88486,13.69179
53.2,0.88647,13.7045
53.3,0.88808,13.71716
53.4,0.88967,13.72926
53.5,0.89123,13.73926
53.6,0.89284,13.75139
53.7,0.89456,13.76976
53.8,0.89631,13.788
53.9,0.89803,13.80379
54,0.8996,13.81159
54.1,0.90125,13.82553
54.2,0.90301,13.84385
54.3,0.90469,13.85866
54.4,0.90636,13.87277
54.5,0.90805,13.88806
54.6,0.90971,13.90157
54.7,0.91135,13.91455
54.8,0.91303,13.92967
54.9,0.91471,13.9441
55,0.91639,13.95841
55.1,0.91808,13.97269
55.2,0.91977,13.98711
55.3,0.92148,14.0029
55.4,0.92315,14.01713
55.5,0.92479,14.02808
55.6,0.92636,14.03633
55.7,0.92794,14.0456
55.8,0.92959,14.05872
55.9,0.93147,14.08111
56,0.93316,14.09304
56.1,0.93471,14.09907
56.2,0.93629,14.1076
56.3,0.93791,14.11885
56.4,0.93949,14.12848
56.5,0.94108,14.13871
56.6,0.94269,14.14962
56.7,0.94427,14.15895
56.8,0.94586,14.16914
56.9,0.94751,14.18201
57,0.94918,14.19497
57.1,0.95082,14.20635
57.2,0.95255,14.22214
57.3,0.95417,14.23098
57.4,0.95598,14.2496
57.5,0.95783,14.26835
57.6,0.95955,14.27986
57.7,0.96118,14.28697
57.8,0.96283,14.29534
57.9,0.96451,14.30798
58,0.96613,14.31284
58.1,0.96777,14.32079
58.2,0.96947,14.33088
58.3,0.97114,14.34082
58.4,0.97285,14.35189
58.5,0.97448,14.3607
58.6,0.97617,14.37359
58.7,0.97787,14.38683
58.8,0.97957,14.39889
58.9,0.98121,14.40934
59,0.98295,14.42422
59.1,0.98468,14.43968
59.2,0.98661,14.46319
59.3,0.98856,14.48446
59.4,0.99015,14.4901
59.5,0.99168,14.49416
59.6,0.9934,14.50797
59.7,0.9951,14.52052
59.8,0.99661,14.52521
59.9,0.99812,14.53066
60,0.99974,14.5412
60.1,1.00141,14.55395
60.2,1.00304,14.56528
60.3,1.00468,14.57732
60.4,1.00628,14.58709
60.5,1.00782,14.59453
60.6,1.00941,14.6051
60.7,1.01116,14.62232
60.8,1.01289,14.63912
60.9,1.01457,14.65213
61,1.01622,14.66396
61.1,1.01795,14.67911
61.2,1.01967,14.69327
61.3,1.02132,14.70338
61.4,1.02296,14.71311
61.5,1.02465,14.72566
61.6,1.02631,14.73679
61.7,1.02797,14.74773
61.8,1.02957,14.75584
61.9,1.03122,14.76629
62,1.03289,14.77839
62.1,1.03459,14.79158
62.2,1.03632,14.80609
62.3,1.03804,14.81858
62.4,1.0397,14.82937
62.5,1.0414,14.84286
62.6,1.04311,14.85643
62.7,1.04476,14.868
62.8,1.04635,14.87632
62.9,1.04796,14.88585
63,1.04956,14.89569
63.1,1.0512,14.90702
63.2,1.05284,14.91836
63.3,1.05453,14.93097
63.4,1.05618,14.94181
63.5,1.05783,14.95218
63.6,1.05948,14.9628
63.7,1.06116,14.97418
63.8,1.0628,14.98393
63.9,1.0645,14.99794
64,1.06631,15.01631
64.1,1.06801,15.02795
64.2,1.06975,15.04225
64.3,1.07141,15.05208
64.4,1.073,15.06024
64.5,1.07464,15.07137
64.6,1.07629,15.08342
64.7,1.0779,15.09227
64.8,1.07951,15.10312
64.9,1.08113,15.11334
65,1.08281,15.12738
65.1,1.08448,15.13938
65.2,1.08618,15.15333
65.3,1.0879,15.16744
65.4,1.08964,15.18288
65.5,1.09141,15.1989
65.6,1.09304,15.20713
65.7,1.09484,15.22395
65.8,1.09678,15.24716
65.9,1.09847,15.2552
66,1.10001,15.2585
66.1,1.10158,15.26546
66.2,1.10325,15.27616
66.3,1.10484,15.28477
66.4,1.10636,15.289
66.5,1.10795,15.29762
66.6,1.10953,15.30505
66.7,1.11108,15.31275
66.8,1.11278,15.32646
66.9,1.11449,15.34069
67,1.11619,15.35377
67.1,1.1177,15.35699
67.2,1.11941,15.37147
67.3,1.12117,15.38647
67.4,1.12289,15.3985
67.5,1.12454,15.40689
67.6,1.12622,15.41713
67.7,1.1279,15.42725
67.8,1.1296,15.43777
67.9,1.13133,15.45068
68,1.1331,15.46475
68.1,1.13474,15.47289
68.2,1.13638,15.48143
68.3,1.13806,15.49317
68.4,1.13972,15.50164
68.5,1.1413,15.50936
68.6,1.14291,15.51806
68.7,1.14458,15.53012
68.8,1.14622,15.54016
68.9,1.14786,15.55087
69,1.14955,15.56369
69.1,1.15145,15.58654
69.2,1.15319,15.59975
69.3,1.15487,15.61046
69.4,1.15657,15.62251
69.5,1.15819,15.63041
69.6,1.15985,15.64054
69.7,1.16157,15.65356
69.8,1.16323,15.66274
69.9,1.16482,15.66921
70,1.16641,15.67676
70.1,1.16808,15.68834
70.2,1.16975,15.69955
70.3,1.17131,15.70485
70.4,1.17291,15.71414
70.5,1.17466,15.73065
70.6,1.17635,15.74332
70.7,1.17801,15.75451
70.8,1.1796,15.76101
70.9,1.18113,15.76621
71,1.18275,15.77546
71.1,1.18436,15.78474
71.2,1.18597,15.7932
71.3,1.18762,15.80353
71.4,1.18924,15.81338
71.5,1.19089,15.82374
71.6,1.19257,15.83586
71.7,1.19433,15.85143
71.8,1.19606,15.8642
71.9,1.19782,15.87869
72,1.19957,15.89133
72.1,1.20124,15.90028
72.2,1.20286,15.90732
72.3,1.20448,15.91554
72.4,1.20628,15.93278
72.5,1.20809,15.94886
72.6,1.20982,15.96131
72.7,1.21147,15.97015
72.8,1.21316,15.98114
72.9,1.21481,15.98933
73,1.21642,15.99682
73.1,1.21806,16.00587
73.2,1.21977,16.01946
73.3,1.22147,16.03106
73.4,1.22318,16.04314
73.5,1.22487,16.05411
73.6,1.22641,16.0584
73.7,1.22837,16.08568
73.8,1.2304,16.1127
73.9,1.2319,16.11293
74,1.2335,16.12115
74.1,1.23546,16.1468
74.2,1.23706,16.15279
74.3,1.23851,16.15419
74.4,1.24016,16.16706
74.5,1.24176,16.17703
74.6,1.24333,16.18519
74.7,1.24495,16.19236
74.8,1.24658,16.20381
74.9,1.24817,16.21297
75,1.24974,16.22259
75.1,1.25139,16.23533
75.2,1.25303,16.24633
75.3,1.25463,16.25583
75.4,1.25621,16.26442
75.5,1.25781,16.27483
75.6,1.25958,16.29309
75.7,1.2612,16.30191
75.8,1.26282,16.31099
75.9,1.26443,16.32017
76,1.26607,16.3306
76.1,1.26773,16.34149
76.2,1.26936,16.35045
76.3,1.27098,16.35934
76.4,1.27254,16.3641
76.5,1.27415,16.37247
76.6,1.27583,16.38374
76.7,1.27753,16.39578
76.8,1.27923,16.40704
76.9,1.28086,16.41421
77,1.28265,16.43081
77.1,1.28451,16.4483
77.2,1.28623,16.45723
77.3,1.28791,16.46453
77.4,1.28962,16.47335
77.5,1.2913,16.48044
77.6,1.29291,16.48494
77.7,1.29452,16.49068
77.8,1.29617,16.49784
77.9,1.29784,16.50598
78,1.29952,16.51383
78.1,1.30114,16.52055
78.2,1.30271,16.52415
78.3,1.30433,16.53086
78.4,1.30608,16.54321
78.5,1.30782,16.55558
78.6,1.3095,16.56409
78.7,1.31119,16.5737
78.8,1.31295,16.58659
78.9,1.31487,16.60684
79,1.31656,16.61333
79.1,1.31821,16.61919
79.2,1.31987,16.62661
79.3,1.32145,16.6304
79.4,1.32304,16.6336
79.5,1.32468,16.64117
79.6,1.32628,16.64573
79.7,1.32783,16.64811
79.8,1.32941,16.65292
79.9,1.3311,16.66286
80,1.33278,16.67112
80.1,1.3345,16.68081
80.2,1.33606,16.68247
80.3,1.33773,16.69119
80.4,1.33953,16.70628
80.5,1.34128,16.71714
80.6,1.34295,16.72327
80.7,1.34463,16.73107
80.8,1.34629,16.7375
80.9,1.34796,16.74301
81,1.34958,16.74728
81.1,1.3512,16.75244
81.2,1.35289,16.76047
81.3,1.35464,16.77204
81.4,1.35652,16.78847
81.5,1.35829,16.79838
81.6,1.35993,16.8026
81.7,1.36165,16.81174
81.8,1.3633,16.81581
81.9,1.36493,16.82058
82,1.36672,16.83318
82.1,1.36832,16.83633
82.2,1.36998,16.84454
82.3,1.37162,16.85028
82.4,1.37326,16.85699
82.5,1.37486,16.86123
82.6,1.37644,16.8656
82.7,1.378,16.86921
82.8,1.3795,16.86971
82.9,1.38108,16.87525
83,1.38261,16.8774
83.1,1.38425,16.88592
83.2,1.3859,16.89345
83.3,1.38754,16.90029
83.4,1.3892,16.90673
83.5,1.39083,16.91001
83.6,1.39259,16.92086
83.7,1.39437,16.9317
83.8,1.3961,16.93946
83.9,1.39781,16.94608
84,1.39951,16.95049
84.1,1.40123,16.9569
84.2,1.40294,16.9611
84.3,1.40451,16.95817
84.4,1.4061,16.95811
84.5,1.40773,16.96175
84.6,1.40938,16.96653
84.7,1.41106,16.97263
84.8,1.41279,16.98094
84.9,1.41443,16.98494
85,1.4161,16.99104
85.1,1.41773,16.99478
85.2,1.41941,17.00058
85.3,1.42112,17.00718
85.4,1.42285,17.0142
85.5,1.42458,17.02125
85.6,1.42635,17.02914
85.7,1.42815,17.03614
85.8,1.42975,17.03631
85.9,1.43139,17.03926
86,1.43312,17.0463
86.1,1.43483,17.05155
